5.86	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59160999568758	38.85862932238763	20.16515862955225	4684.416868553148	3425.5495120225273	753.5545771073886
5.87	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161001152805	38.858968271855694	20.165048106981374	4686.952917688038	3427.7497259876554	753.3872749304421
5.88	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161002589347	38.85930014735365	20.164939888302413	4689.436738088585	3429.905246242301	753.2233361679532
5.89	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610038783834	38.859624948881496	20.16483397351537	4691.868329754789	3432.016072786464	753.0627608199218
5.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161005019915	38.859942676439225	20.164730362620244	4694.247692686651	3434.082205620145	752.9055488863478
5.91	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161006009582	38.860252856080834	20.16462920809464	4696.574173043107	3436.103091550642	752.7517416357671
5.92	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610068726	38.860553696722086	20.164531082922267	4698.848933827693	3438.07970485898	752.6012669419404
5.93	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610076726106	38.86084868461969	20.164434863050623	4701.079537040701	3440.018436151934	752.4536484823936
5.94	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610084096125	38.86113781977365	20.164340548479718	4703.265982682134	3441.919285429504	752.308886257127
5.95	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161009083607	38.861421102183975	20.164248139209548	4705.408270751988	3443.7822526916893	752.1669802661405
5.96	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610096945935	38.86169853185066	20.164157635240112	4707.506401250265	3445.6073379384907	752.027930509434
5.97	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161010242571	38.86197010877369	20.164069036571416	4709.560374176966	3447.3945411699074	751.8917369870076
5.98	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610107275415	38.86223583295308	20.163982343203454	4711.57018953209	3449.14386238594	751.7583996988611
5.99	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161011149502	38.86249570408361	20.163897555234502	4713.535846831307	3450.8553011757294	751.627918675708
6	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610115101666	38.862747110637024	20.163815511487364	4715.455966242136	3452.5276801439554	751.500382324661
6.01	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161011845285	38.86299370977209	20.16373503242488	4717.339114509557	3454.1682596282167	751.3752483009746
6.02	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161012154856	38.863235501488816	20.163656118047054	4719.185291633568	3455.7770396285136	751.2525166046486
6.03	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610124388815	38.86347248578719	20.163578768353876	4720.994497614172	3457.354020144847	751.132187235683
6.04	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.5916101269736	38.86370466266722	20.16350298334535	4722.766732451368	3458.899201177215	751.0142601940779
6.05	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610129302914	38.86393203212889	20.163428763021475	4724.501996145154	3460.4125827256194	750.8987354798334
6.06	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161013137677	38.86415459417223	20.163356107382256	4726.200288695532	3461.8941647900588	750.7856130929492
6.07	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161013319516	38.86437234879721	20.163285016427686	4727.861610102503	3463.3439473705344	750.6748930334255
6.08	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610134741565	38.864584306659644	20.163215808690847	4729.484653135299	3464.760817344689	750.566658752214
6.09	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161013611422	38.864790450772354	20.163148487521457	4731.072962143773	3466.147781255737	750.4606855022446
6.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610137389225	38.864992679851404	20.163082440646907	4732.630652433419	3467.508338149417	750.356711254064
6.11	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161013856657	38.865190993896796	20.163017668067194	4734.157724004235	3468.8424880257294	750.254736007672
6.12	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610139646264	38.865385392908536	20.16295416978232	4735.654176856222	3470.1502308846743	750.1547597630688
6.13	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610140628305	38.86557587688661	20.162891945792285	4737.12001098938	3471.4315667262517	750.0567825202544
6.14	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014151268	38.86576244583103	20.16283099609709	4738.555226403709	3472.6864955504616	749.9608042792287
6.15	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014229941	38.86594509974179	20.16277132069673	4739.959823099208	3473.915017357304	749.8668250399917
6.16	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014298848	38.86612383861889	20.16271291959121	4741.333801075878	3475.117132146778	749.7748448025434
6.17	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.5916101435749	38.866298149254945	20.16265595820583	4742.6763529186765	3476.29215057276	749.6849153517544
6.18	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610144083724	38.866467150336526	20.1626007193528	4743.9887539539895	3477.4411536121083	749.5969559277906
6.19	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014455765	38.866632995249276	20.162546508102277	4745.276106081694	3478.56849205032	749.5106399786914
6.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610144996665	38.866795683993196	20.16249332445426	4746.538409301787	3479.6741658873952	749.4259675044566
6.21	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014540077	38.86695521656828	20.16244116840875	4747.775663614272	3480.7581751233342	749.3429385050864
6.22	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014576996	38.86711159297453	20.162390039965747	4748.987869019147	3481.8205197581365	749.2615529805806
6.23	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014610425	38.867264813211946	20.162339939125246	4750.175025516413	3482.8611997918024	749.1818109309393
6.24	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610146403625	38.867414877280524	20.16229086588725	4751.33713310607	3483.8802152243316	749.1037123561625
6.25	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610146668096	38.86756178518027	20.162242820251763	4752.4741917881165	3484.8775660557244	749.0272572562502
6.26	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014689765	38.86770553691119	20.16219580221878	4753.5862015625535	3485.853252285981	748.9524456312024
6.27	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014708957	38.867845241917436	20.16215009907324	4754.671859846679	3486.8061576991295	748.8793615673221
6.28	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014726001	38.867981139536425	20.16210563255116	4755.734332837063	3487.7389856672767	748.807801969724
6.29	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610147418905	38.868114522930384	20.16206198508407	4756.7765960410825	3488.6542821969883	748.737575257139
6.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014756625	38.86824539209932	20.162019156671963	4757.798649458736	3489.5520472882645	748.6686814295671
6.31	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014770204	38.868373747043215	20.161977147314847	4758.800493090022	3490.4322809411055	748.6011204870083
6.32	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014782628	38.86849958776209	20.161935957012716	4759.782126934944	3491.294983155511	748.5348924294625
6.33	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610147938965	38.86862291425592	20.161895585765578	4760.743550993499	3492.1401539314816	748.4699972569299
6.34	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.5916101480401	38.868743726524734	20.161856033573425	4761.684765265689	3492.9677932690165	748.4064349694103
6.35	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014812968	38.86886202456851	20.161817300436258	4762.6057697515125	3493.777901168116	748.3442055669037
6.36	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610148207714	38.86897780838726	20.16177938635408	4763.50656445097	3494.5704776287803	748.2833090494103
6.37	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610148274185	38.86909107798097	20.16174229132689	4764.387149364062	3495.3455226510096	748.22374541693
6.38	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014832908	38.869200264505686	20.161706521847055	4765.245911270668	3496.101646173172	748.1656198187766
6.39	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.5916101483804	38.86930743540287	20.161671409421665	4766.08854301752	3496.8437339221346	748.1085637833929
6.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014842822	38.86941263142985	20.16163694088111	4766.915125741958	3497.5718555956273	748.0525720507151
6.41	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014847254	38.869515852586645	20.16160311622539	4767.725659443982	3498.2860111936498	747.9976446207429
6.42	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014851337	38.86961709887324	20.1615699354545	4768.520144123592	3498.9862007162023	747.9437814934765
6.43	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014855071	38.869716370289645	20.16153739856845	4769.298579780789	3499.6724241632846	747.8909826689161
6.44	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014858455	38.86981366683585	20.16150550556723	4770.06096641557	3500.3446815348966	747.8392481470612
6.45	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.5916101486149	38.86990898851187	20.161474256450845	4770.807304027938	3501.0029728310387	747.7885779279122
6.46	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610148641756	38.87000233531768	20.161443651219297	4771.537592617891	3501.6472980517105	747.7389720114691
6.47	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014866512	38.870093707253304	20.16141368987258	4772.25183218543	3502.2776571969125	747.6904303977316
6.48	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610148684985	38.870183104318734	20.161384372410698	4772.950022730556	3502.894050266644	747.6429530867
6.49	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.5916101487011	38.87026948717638	20.161356034976013	4773.630662338348	3503.4951804765055	747.5966383213
6.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610148715816	38.8703538720482	20.161328348366013	4774.2976978905735	3504.084444773418	747.5512293633637
6.51	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014872958	38.870436731317895	20.161301159714313	4774.952219446232	3504.6627825494925	747.5066551459995
6.52	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014874239	38.87051806498546	20.161274469020913	4775.594227005323	3505.230193804728	747.4629156692073
6.53	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014875425	38.87059787305091	20.161248276285807	4776.223720567846	3505.786678539125	747.4200109329871
6.54	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014876516	38.87067615551423	20.161222581509	4776.840700133802	3506.332236752684	747.3779409373391
6.55	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610148775125	38.87075291237543	20.16119738469049	4777.44516570319	3506.866868445404	747.3367056822631
6.56	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610148784135	38.870828143634505	20.16117268583028	4778.037117276011	3507.390573617286	747.2963051677591
6.57	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.5916101487922	38.87090184929146	20.161148484928365	4778.616554852264	3507.9033522683294	747.2567393938273
6.58	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014879931	38.870974029346286	20.16112478198475	4779.18347843195	3508.4052043985344	747.2180083604675
6.59	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014880547	38.871044683798985	20.161101576999428	4779.737888015068	3508.8961300079004	747.1801120676797
6.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014881069	38.87111381264956	20.16107886997241	4780.279783601619	3509.376129096428	747.143050515464
6.61	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014881486	38.87118073212406	20.16105688244798	4780.807960057982	3509.844157843997	747.1069029681181
6.62	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014881856	38.87124582097524	20.16103549143418	4781.324859862891	3510.3023245504514	747.0715097345945
6.63	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610148822035	38.87130975442736	20.161014478073938	4781.832207741315	3510.7521208962626	747.0367576639504
6.64	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014882528	38.87137253248041	20.160993842367255	4782.330003693256	3511.193546881431	747.0026467561856
6.65	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014882831	38.8714341551344	20.16097358431413	4782.818247718712	3511.626602505956	746.9691770113002
6.66	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.5916101488311	38.87149462238933	20.16095370391457	4783.296939817684	3512.0512877698384	746.9363484292941
6.67	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014883367	38.87155393424519	20.160934201168562	4783.766079990171	3512.4676026730776	746.9041610101673
6.68	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610148836004	38.871612090701994	20.16091507607611	4784.225668236176	3512.875547215674	746.87261475392
6.69	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014883812	38.87166909175973	20.16089632863722	4784.675704555695	3513.2751213976276	746.8417096605519
6.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610148840005	38.871724937418406	20.16087795885189	4785.11618894873	3513.666325218938	746.8114457300633
6.71	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014884166	38.871779627678016	20.16085996672012	4785.547121415282	3514.0491586796056	746.781822962454
6.72	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610148843095	38.871833162538564	20.160842352241904	4785.968501955349	3514.42362177963	746.7528413577242
6.73	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610148844296	38.87188554200005	20.16082511541725	4786.380330568932	3514.789714519012	746.7245009158736
6.74	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014884526	38.87193645482979	20.16080835728543	4786.781942929782	3515.146859485003	746.6968455972601
6.75	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610148846065	38.87198560171743	20.160792174895825	4787.173851238735	3515.4954974106568	746.6698420974642
6.76	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014884682	38.87203389416822	20.160776272268052	4787.558649554835	3515.837880464764	746.643319092234
6.77	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014884753	38.87208133218216	20.160760649402114	4787.936337878085	3516.1740086473246	746.6172765815694
6.78	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014884819	38.872127915759265	20.16074530629801	4788.306916208484	3516.5038819583383	746.5917145654705
6.79	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014884881	38.87217364489952	20.160730242955744	4788.6703845460315	3516.8275003978056	746.5666330439373
6.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014884938	38.87221851960293	20.160715459375307	4789.026742890728	3517.144863965726	746.5420320169698
6.81	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.5916101488499	38.872262539869496	20.160700955556706	4789.375991242573	3517.4559726620996	746.5179114845679
6.82	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885038	38.87230570569922	20.16068673149994	4789.718129601567	3517.7608264869264	746.4942714467317
6.83	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885081	38.8723480170921	20.16067278720501	4790.05315796771	3518.0594254402067	746.4711119034611
6.84	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610148851196	38.872389474048134	20.16065912267191	4790.381076341001	3518.35176952194	746.4484328547562
6.85	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885153	38.87243007656732	20.160645737900644	4790.701884721441	3518.6378587321265	746.426234300617
6.86	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885183	38.87246982464966	20.16063263289121	4791.015583109031	3518.9176930707667	746.4045162410434
6.87	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885207	38.872508718295165	20.160619807643616	4791.322171503769	3519.1912725378597	746.3832786760356
6.88	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885227	38.87254675750382	20.160607262157853	4791.621649905655	3519.4585971334063	746.3625216055934
6.89	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885242	38.87258329481559	20.160595207059714	4791.912777561254	3519.7185826734976	746.3423278969891
6.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885255	38.87261896480423	20.16058343583483	4792.1980903587155	3519.9734383988853	746.3225290640216
6.91	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885269	38.87265402093459	20.1605718660165	4792.478267684429	3520.2237569896333	746.3030798611012
6.92	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885281	38.87268846320666	20.160560497604724	4792.753309538393	3520.469538445742	746.2839802882278
6.93	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885292	38.87272229162045	20.160549330599505	4793.02321592061	3520.710782767211	746.2652303454013
6.94	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885303	38.872755506175956	20.160538365000836	4793.287986831078	3520.947489954041	746.2468300326218
6.95	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885312	38.87278810687318	20.16052760080872	4793.547622269798	3521.1796600062316	746.2287793498895
6.96	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885321	38.87282009371212	20.160517038023162	4793.802122236771	3521.4072929237827	746.211078297204
6.97	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.5916101488533	38.87285146669279	20.160506676644154	4794.0514867319935	3521.6303887066947	746.1937268745656
6.98	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885338	38.87288222581516	20.160496516671703	4794.295715755469	3521.8489473549666	746.1767250819743
6.99	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885344	38.87291237107925	20.160486558105806	4794.534809307196	3522.0629688686	746.1600729194299
7	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.5916101488535	38.87294190248506	20.16047680094646	4794.768767387175	3522.272453247593	746.1437703869325
7.01	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610148853555	38.87297082003259	20.16046724519367	4794.997589995406	3522.4774004919473	746.1278174844822
7.02	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.5916101488536	38.87299912372183	20.160457890847432	4795.221277131888	3522.677810601662	746.1122142120788
7.03	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885363	38.8730268135528	20.16044873790775	4795.439828796622	3522.873683576737	746.0969605697226
7.04	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885366	38.87305388952547	20.16043978637462	4795.6532449896085	3523.065019417173	746.0820565574132
7.05	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885369	38.87307986970481	20.160431193416354	4795.860476288033	3523.2508969211117	746.0675728224747
7.06	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610148853704	38.87310515620468	20.160422827870956	4796.063358407801	3523.4329224528014	746.0533864557864
7.07	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610148853725	38.87313001711944	20.16041460230278	4796.262664649382	3523.6117738303064	746.0394455311963
7.08	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885374	38.87315445244911	20.16040651671182	4796.458395012776	3523.787451053626	746.0257500487044
7.09	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885375	38.873178462193664	20.16039857109808	4796.650549497983	3523.9599541227603	746.0123000083107
7.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885377	38.87320204635312	20.16039076546156	4796.839128105003	3524.1292830377097	745.9990954100152
7.11	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885378	38.87322520492747	20.16038309980226	4797.0241308338345	3524.2954377984743	745.986136253818
7.12	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610148853796	38.873247937916716	20.160375574120177	4797.2055576844805	3524.4584184050536	745.9734225397189
7.13	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885381	38.87327024532086	20.160368188415312	4797.383408656939	3524.618224857448	745.960954267718
7.14	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885382	38.873292127139905	20.160360942687667	4797.55768375121	3524.7748571556567	745.9487314378154
7.15	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610148853825	38.87331358337384	20.160353836937244	4797.728382967294	3524.928315299681	745.9367540500109
7.16	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885384	38.873334614022674	20.160346871164037	4797.895506305192	3525.07859928952	745.9250221043046
7.17	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610148853846	38.873355219086406	20.16034004536805	4798.059053764902	3525.2257091251736	745.9135356006966
7.18	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885385	38.87337539856503	20.16033335954928	4798.219025346425	3525.3696448066426	745.9022945391868
7.19	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885385	38.873395152458556	20.16032681370773	4798.375421049761	3525.5104063339263	745.8912989197752
7.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885386	38.873414480766975	20.1603204078434	4798.52824087491	3525.647993707025	745.8805487424618
7.21	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885387	38.87343338349029	20.160314141956288	4798.677484821872	3525.782406925938	745.8700440072465
7.22	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885387	38.8734518606285	20.160308016046397	4798.823152890647	3525.9136459906667	745.8597847141294
7.23	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885387	38.873469506024364	20.160302162944053	4798.964283627465	3526.040862349824	745.8498361968717
7.24	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610148853874	38.87348668232993	20.160296464049033	4799.10246833442	3526.1654561236896	745.8400908960356
7.25	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610148853874	38.87350357646948	20.16029085822966	4799.23827391288	3526.2879269101522	745.8305103864465
7.26	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610148853874	38.873520188443024	20.160285345485946	4799.371700362844	3526.408274709211	745.8210946681041
7.27	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610148853874	38.87353651825055	20.16027992581788	4799.502747684312	3526.5264995208668	745.8118437410088
7.28	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87355256589206	20.160274599225467	4799.631415877287	3526.642601345119	745.8027576051603
7.29	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.873568331367565	20.160269365708707	4799.757704941764	3526.7565801819674	745.7938362605587
7.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.873583814677055	20.1602642252676	4799.881614877747	3526.868436031413	745.7850797072041
7.31	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87359901582053	20.160259177902145	4800.003145685234	3526.9781688934545	745.7764879450963
7.32	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87361393479799	20.16025422361234	4800.122297364225	3527.085778768093	745.7680609742355
7.33	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87362857160944	20.160249362398194	4800.239069914722	3527.1912656553277	745.7597987946215
7.34	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.873642926254874	20.160244594259694	4800.353463336723	3527.294629555159	745.7517014062545
7.35	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87365699873429	20.16023991919685	4800.465477630229	3527.3958704675874	745.7437688091343
7.36	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.8736707890477	20.16023533720966	4800.575112795239	3527.494988392612	745.7360010032611
7.37	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.8736842971951	20.16023084829812	4800.682368831754	3527.591983330233	745.7283979886347
7.38	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.873697523176475	20.160226452462233	4800.7872457397725	3527.686855280451	745.7209597652553
7.39	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.873710466991845	20.160222149701998	4800.889743519297	3527.779604243265	745.7136863331227
7.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.873723128641196	20.160217940017414	4800.989862170325	3527.8702302186757	745.7065776922371
7.41	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87373550812454	20.160213823408487	4801.087601692858	3527.958733206683	745.6996338425985
7.42	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87374760544187	20.160209799875208	4801.182962086896	3528.045113207287	745.6928547842066
7.43	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87375924289311	20.160205927721922	4801.275440977644	3528.1289244098034	745.6862749793942
7.44	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87377038673679	20.160202218030182	4801.36534939747	3528.2104403254652	745.6798734254938
7.45	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87378135392336	20.16019856681164	4801.453764083593	3528.2906153460694	745.6735764079714
7.46	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87379214445284	20.160194974066307	4801.540685036014	3528.369449471615	745.6673839268268
7.47	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87380275832522	20.16019143979418	4801.626112254733	3528.4469427021027	745.6612959820602
7.48	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.8738131955405	20.160187963995256	4801.710045739748	3528.5230950375317	745.6553125736715
7.49	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.873823456098684	20.160184546669537	4801.792485491062	3528.597906477903	745.6494337016607
7.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.873833539999765	20.160181187817024	4801.873431508672	3528.671377023216	745.6436593660277
7.51	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87384344724375	20.16017788743771	4801.952883792581	3528.743506673471	745.6379895667726
7.52	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87385317783063	20.160174645531608	4802.030842342787	3528.8142954286677	745.6324243038955
7.53	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87386273176042	20.16017146209871	4802.10730715929	3528.8837432888063	745.6269635773962
7.54	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.8738721090331	20.160168337139012	4802.18227824209	3528.9518502538863	745.6216073872748
7.55	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87388130964869	20.160165270652524	4802.255755591189	3529.0186163239086	745.6163557335313
7.56	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87389033360718	20.16016226263924	4802.327739206584	3529.0840414988725	745.6112086161659
7.57	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.873899180908566	20.160159313099157	4802.398229088278	3529.148125778778	745.6061660351781
7.58	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87390785155286	20.16015642203228	4802.467225236268	3529.210869163626	745.6012279905684
7.59	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.873916345540046	20.16015358943861	4802.534727650556	3529.2722716534154	745.5963944823366
7.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87392466287014	20.160150815318143	4802.600736331142	3529.3323332481464	745.5916655104826
7.61	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885389	38.87393280354313	20.160148099670884	4802.665251278025	3529.3910539478193	745.5870410750065
