17.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	6486229681505931e-51	0.0004307457018484179	0.1763057940957938	0.0005240521776871276	0.44646915101234835	22.148251009569083
17.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	22670406411366368e-52	0.00034877884346631014	0.15125427839284628	0.00042432903176723813	0.36820241593318553	19.080475611687024
18	4.7671321747275135	4.7671321747275135	4.7671321747275135	7916999798980422e-52	0.0002824073883368379	0.1304889080692842	0.00034358000889250063	0.30355403276600296	16.43618250066637
18.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	2764730697670057e-52	0.0002286659165454981	0.11329277100458414	0.00027819712387404177	0.2501765631433217	14.162304646718077
18.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	9664793069521406e-53	0.00018515286911382955	0.0990645559993311	0.0002252584718334142	0.20612298455791966	12.21126397918149
18.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	33781896119268304e-54	0.00014991988897699405	0.08730024656824319	0.00018239357026267434	0.16977631277910044	10.540587772288688
18.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	1179389772644404e-53	0.00012139020578128705	0.07757925522409444	0.00014768404683174056	0.13979761073090544	9.11265943719546
18.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	4118584015647911e-54	9828985127480315e-20	0.0695518506773633	0.00011957994315701867	0.11508064927447599	7.894396408595537
18.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	1439336396013934e-54	7958601771024516e-20	0.06292667347910152	9682471309001536e-20	0.09470885144573242	6.856741080762546
18.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	5017893197988347e-55	6444007879122361e-20	0.05746092075611255	7839806234328093e-20	0.07792182187238017	5.9742210211452695
18.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	1752904822803843e-55	5217742351185912e-20	0.052954391010492395	6347924488038178e-20	0.0640949582652298	5.2248041310374544
18.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	6104649382858053e-56	4224723388664442e-20	0.049239689973431894	5139812590883046e-20	0.05270770675450705	4.58920968678238
19	4.7671321747275135	4.7671321747275135	4.7671321747275135	21289074321945654e-57	3420735620991985e-20	0.046179347339390275	41616774795351096e-21	0.04333371697018571	4.0508986506689935
19.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	7418548552313698e-57	27697306575107517e-21	0.04365879755574354	33696622435950774e-21	0.035618492228248894	3.5955046252357477
19.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	2580335578488428e-57	2242585882109219e-20	0.04158348522120963	2728336011464416e-20	0.02927003387392	3.210688127828676
19.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	8966491789785188e-58	18157572073014867e-21	0.03987537606999753	2209054842924669e-20	0.024047762730764737	2.8858708134497415
19.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	3113490856214142e-58	14701595433453949e-21	0.03846993631730964	17885996772262137e-21	0.019753008434224797	2.611979962980266
19.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	1079660325527363e-58	11903301230325946e-21	0.03731385019394299	14481584138581871e-21	0.016221840666721353	2.3812525800157456
19.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	37273975986239805e-60	9637286573387986e-21	0.036363044897692494	11724744682808236e-21	0.013318895855103981	2.187050619080711
19.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	1287133317425874e-59	7802646131310672e-21	0.03558139472480803	9492716491573122e-21	0.01093332268508171	2.0237540489951744
19.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	4454144285652117e-60	6317429166291562e-21	0.03493902777448803	7685797947414192e-21	0.008973536870117583	1.8865698581346921
19.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	1523606643671455e-60	5114420846289309e-21	0.03441099733440855	6222215227985004e-21	0.007363110396336487	1.771370545827672
20	4.7671321747275135	4.7671321747275135	4.7671321747275135	5247998942913386e-61	4140751437530828e-21	0.033977339260791065	5037646831754859e-21	0.006040920512499715	1.6747562608212483
